/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_13-00-00.mp4,"[[True, 785], [False, 856], [True, 1152], [False, 1888], [True, 2000], [False, 2175], [True, 2668], [False, 3346], [True, 3842], [False, 4292], [True, 4479], [False, 4966], [True, 5333], [False, 5434], [True, 5857], [False, 7968], [True, 8344], [False, 8708], [True, 8952], [False, 9170], [True, 9569], [False, 9729], [True, 10237], [False, 10751], [True, 11275], [False, 11505], [True, 11657], [False, 11856], [True, 12294], [False, 12509], [True, 13141], [False, 13796], [True, 13956], [False, 14127], [True, 14770], [False, 14983], [True, 15422], [False, 16310], [True, 17273], [False, 17428], [True, 17602], [False, 17892], [True, 20204], [False, 20460], [True, 24799], [False, 24975], [True, 25263], [False, 25476], [True, 26087], [False, 26323], [True, 26758], [False, 26897], [True, 28263], [False, 28351], [True, 28822], [False, 29192], [True, 29974], [False, 30335], [True, 30823], [False, 31132], [True, 31875], [False, 32196], [True, 32548], [False, 33095], [True, 34109], [False, 34212], [True, 36674], [False, 37052], [True, 37417], [False, 37536], [True, 39890], [False, 40040], [True, 40952], [False, 41488], [True, 42412], [False, 42474], [True, 42732], [False, 42787], [True, 42942], [False, 43000], [True, 43578], [False, 44404], [True, 44823], [False, 45178], [True, 47585], [False, 47651], [True, 49771], [False, 50162], [True, 50438], [False, 50897], [True, 51099], [False, 51560], [True, 52021], [False, 52523], [True, 57482], [False, 57688], [True, 58139], [False, 58436], [True, 59197], [False, 59710], [True, 60117], [False, 60392], [True, 61846], [False, 62000], [True, 67141], [False, 67354], [True, 67953], [False, 68428], [True, 70610], [False, 71064], [True, 71113], [False, 71250], [True, 73465], [False, 74638], [True, 74891], [False, 75288], [True, 76224], [False, 76336], [True, 76547], [False, 76780], [True, 77327], [False, 77401], [True, 77511], [False, 77744], [True, 78183], [False, 79376], [True, 80087], [False, 80456], [True, 80586], [False, 81492], [True, 83375], [False, 85077], [True, 85456], [False, 86008], [True, 88670], [False, 88819], [1, 89093]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_11-00-00.mp4,"[[True, 417], [False, 798], [True, 1164], [False, 1434], [True, 1666], [False, 1840], [True, 2073], [False, 2439], [True, 4238], [False, 4322], [True, 6479], [False, 6607], [True, 6845], [False, 6952], [True, 8677], [False, 9601], [True, 9925], [False, 11010], [True, 11733], [False, 12008], [True, 12480], [False, 12808], [True, 13454], [False, 14011], [True, 14521], [False, 14935], [True, 15268], [False, 16176], [True, 16512], [False, 16976], [True, 17423], [False, 17496], [True, 18720], [False, 18942], [True, 19116], [False, 19636], [True, 19889], [False, 20503], [True, 20832], [False, 21060], [True, 21223], [False, 21427], [True, 21700], [False, 22140], [True, 22393], [False, 25144], [True, 25827], [False, 26871], [True, 27164], [False, 27335], [True, 27648], [False, 27781], [True, 28507], [False, 29664], [True, 30245], [False, 30520], [True, 30810], [False, 32194], [True, 32443], [False, 33097], [True, 33777], [False, 34393], [True, 34907], [False, 36522], [True, 38028], [False, 38465], [True, 39194], [False, 39343], [True, 39453], [False, 39573], [True, 39655], [False, 39928], [True, 40254], [False, 41272], [True, 41466], [False, 42634], [True, 43003], [False, 44777], [True, 44966], [False, 46977], [True, 47341], [False, 47776], [True, 47994], [False, 50098], [True, 50497], [False, 50933], [True, 51110], [False, 57260], [True, 57499], [False, 60073], [True, 60152], [False, 60498], [True, 62390], [False, 62517], [True, 62634], [False, 64720], [True, 65001], [False, 65216], [True, 65398], [False, 66402], [True, 66574], [False, 69043], [True, 69690], [False, 69981], [True, 70191], [False, 70701], [True, 71110], [False, 71705], [True, 71939], [False, 73525], [True, 74148], [False, 74731], [True, 74858], [False, 75209], [True, 75482], [False, 75824], [True, 76025], [False, 77473], [True, 77639], [False, 78277], [True, 78542], [False, 79472], [True, 79711], [False, 80321], [True, 80860], [False, 81637], [True, 82080], [False, 82534], [True, 82778], [False, 82889], [True, 83803], [False, 84308], [True, 84983], [False, 85139], [True, 85792], [False, 85849], [True, 85966], [False, 86193], [True, 86714], [False, 86938], [True, 87525], [False, 88361], [1, 89074]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_08-00-00.mp4,"[[True, 307], [False, 1350], [True, 1943], [False, 2292], [True, 2759], [False, 2944], [True, 3857], [False, 4102], [True, 4598], [False, 4908], [True, 5177], [False, 5284], [True, 5453], [False, 5628], [True, 6171], [False, 6242], [True, 6650], [False, 6985], [True, 7650], [False, 7960], [True, 8073], [False, 8525], [True, 8914], [False, 9068], [True, 10781], [False, 10892], [True, 11292], [False, 11583], [True, 12015], [False, 12810], [True, 13080], [False, 13172], [True, 13921], [False, 14199], [True, 14499], [False, 15516], [True, 15833], [False, 16168], [True, 16463], [False, 16584], [True, 16665], [False, 16871], [True, 18140], [False, 18458], [True, 19443], [False, 19540], [True, 19755], [False, 20308], [True, 21348], [False, 21632], [True, 21990], [False, 22133], [True, 23388], [False, 23539], [True, 23990], [False, 25528], [True, 25849], [False, 27228], [True, 27777], [False, 28192], [True, 29261], [False, 29592], [True, 29835], [False, 30052], [True, 30206], [False, 31592], [True, 32798], [False, 32894], [True, 32972], [False, 33065], [True, 33622], [False, 33908], [True, 34781], [False, 34980], [True, 36135], [False, 36442], [True, 37362], [False, 37516], [True, 38991], [False, 39228], [True, 39577], [False, 40196], [True, 40421], [False, 40668], [True, 42280], [False, 42838], [True, 43697], [False, 43796], [True, 43935], [False, 44075], [True, 45429], [False, 45568], [True, 45768], [False, 45839], [True, 47312], [False, 47532], [True, 47628], [False, 47768], [True, 47895], [False, 48179], [True, 49314], [False, 49684], [True, 50998], [False, 51634], [True, 52603], [False, 53208], [True, 53339], [False, 53735], [True, 53940], [False, 54334], [True, 54693], [False, 55068], [True, 55263], [False, 55480], [True, 55671], [False, 57268], [True, 57551], [False, 58964], [True, 59456], [False, 59803], [True, 60180], [False, 60832], [True, 60958], [False, 61111], [True, 61686], [False, 62308], [True, 62517], [False, 62768], [True, 63211], [False, 63848], [True, 63989], [False, 64212], [True, 64377], [False, 64700], [True, 64825], [False, 65096], [True, 65398], [False, 67352], [True, 67454], [False, 68584], [True, 68768], [False, 68935], [True, 69139], [False, 69494], [True, 69762], [False, 70566], [True, 70621], [False, 71736], [True, 72082], [False, 72921], [True, 73172], [False, 74126], [True, 74309], [False, 75026], [True, 75230], [False, 76398], [True, 76616], [False, 76704], [True, 76794], [False, 76909], [True, 77018], [False, 77868], [True, 78333], [False, 78971], [True, 79216], [False, 80620], [True, 80799], [False, 80978], [True, 81906], [False, 82404], [True, 82634], [False, 82860], [True, 83143], [False, 83512], [True, 83584], [False, 84084], [True, 84654], [False, 84745], [True, 85694], [False, 86395], [True, 86515], [False, 86952], [True, 88097], [False, 88731], [True, 89040]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-08_00-00-00/Pole1_2020-11-08_02-00-00.mp4,"[[False, 75045], [True, 75250], [0, 88999]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_17-00-00.mp4,"[[True, 3782], [False, 4117], [True, 6810], [False, 7091], [True, 27186], [False, 27639], [True, 30145], [False, 30715], [True, 31221], [False, 31448], [True, 32559], [False, 32685], [True, 33244], [False, 33426], [True, 34374], [False, 34794], [True, 50947], [False, 51212], [True, 52704], [False, 52774], [True, 54912], [False, 55189], [True, 63344], [False, 63424], [True, 63817], [False, 65228], [True, 65381], [False, 65495], [True, 67214], [False, 67576], [True, 67729], [False, 67793], [True, 70495], [False, 70871], [True, 71241], [False, 71969], [True, 73348], [False, 74142], [True, 77285], [False, 77944], [True, 78748], [False, 78824], [True, 79612], [False, 79844], [True, 81635], [False, 82056], [True, 83042], [False, 84257], [1, 89074]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_04-00-00.mp4,"[[False, 14524], [True, 14716], [False, 16406], [True, 16525], [False, 31077], [True, 31223], [False, 50164], [True, 50562], [False, 50746], [True, 51348], [False, 61132], [True, 61288], [False, 65266], [True, 65637], [False, 72956], [True, 73373], [False, 76730], [True, 77185], [False, 79034], [True, 79492], [0, 89014]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_21-00-00.mp4,"[[False, 5956], [True, 6082], [False, 6211], [True, 6447], [False, 7560], [True, 7742], [False, 9365], [True, 9734], [False, 9855], [True, 10034], [False, 10149], [True, 10357], [False, 10503], [True, 10875], [False, 11071], [True, 11183], [False, 11322], [True, 11453], [False, 13137], [True, 13338], [False, 16744], [True, 16841], [False, 17708], [True, 18119], [False, 19523], [True, 20014], [False, 22186], [True, 22417], [False, 24041], [True, 24575], [False, 25180], [True, 25289], [False, 26700], [True, 27257], [False, 29016], [True, 29247], [False, 29625], [True, 29936], [False, 31141], [True, 31477], [False, 32380], [True, 32580], [False, 33164], [True, 33304], [False, 33440], [True, 33706], [False, 34053], [True, 34237], [False, 35564], [True, 35736], [False, 36913], [True, 37019], [False, 37211], [True, 37588], [False, 38083], [True, 38347], [False, 38535], [True, 38724], [False, 40283], [True, 40826], [False, 43182], [True, 43296], [False, 48267], [True, 48553], [False, 49506], [True, 49644], [False, 50043], [True, 50535], [False, 50652], [True, 50768], [False, 51114], [True, 51311], [False, 51780], [True, 52015], [False, 52468], [True, 52559], [False, 52628], [True, 53013], [False, 53372], [True, 53616], [False, 54117], [True, 54668], [False, 55735], [True, 55990], [False, 56878], [True, 57023], [False, 57204], [True, 57630], [False, 58907], [True, 59278], [False, 59346], [True, 59788], [False, 59928], [True, 60072], [False, 60308], [True, 60535], [False, 61254], [True, 61600], [False, 64777], [True, 64885], [False, 65539], [True, 65631], [False, 65984], [True, 66367], [False, 67030], [True, 67543], [False, 68193], [True, 68517], [False, 70936], [True, 71171], [False, 71900], [True, 72061], [False, 72316], [True, 72480], [False, 73052], [True, 73237], [False, 76032], [True, 76146], [False, 76446], [True, 76806], [False, 83034], [True, 83244], [False, 84355], [True, 84538], [False, 84913], [True, 85099], [False, 88600], [True, 88680], [False, 88884], [True, 89084]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_04-00-01.mp4,"[[False, 5445], [True, 5863], [False, 10383], [True, 11413], [False, 11680], [True, 13703], [False, 21247], [True, 21685], [False, 22275], [True, 23100], [False, 23508], [True, 24084], [False, 25888], [True, 27392], [False, 32632], [True, 33318], [False, 36524], [True, 36780], [False, 38148], [True, 39360], [False, 43056], [True, 43534], [False, 47653], [True, 47777], [False, 47856], [True, 48112], [False, 48458], [True, 49252], [False, 49749], [True, 50001], [False, 50346], [True, 50394], [False, 51101], [True, 51235], [False, 52607], [True, 54774], [False, 55461], [True, 56276], [False, 56540], [True, 58564], [False, 58965], [True, 59970], [False, 60242], [True, 62517], [False, 63048], [True, 63132], [False, 67664], [True, 68640], [False, 68907], [True, 70563], [False, 71171], [True, 71425], [False, 72603], [True, 76478], [False, 77072], [True, 78958], [False, 79913], [True, 81313], [False, 82425], [True, 83580], [False, 85432], [True, 85975], [False, 87996], [1, 89016]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_10-00-00.mp4,"[[True, 11237], [False, 11600], [True, 14506], [False, 14627], [True, 18915], [False, 19138], [True, 19215], [False, 19536], [True, 20297], [False, 20884], [True, 21701], [False, 22244], [True, 22428], [False, 22714], [True, 22929], [False, 23272], [True, 25170], [False, 25560], [True, 25743], [False, 25840], [True, 26104], [False, 26192], [True, 27329], [False, 27459], [True, 29291], [False, 29568], [True, 33081], [False, 33209], [True, 33520], [False, 33677], [True, 34315], [False, 34805], [True, 35059], [False, 38505], [True, 38619], [False, 38677], [True, 39008], [False, 39766], [True, 40017], [False, 42233], [True, 43328], [False, 43389], [True, 43718], [False, 43812], [True, 44779], [False, 44937], [True, 45122], [False, 46767], [True, 47103], [False, 47331], [True, 47611], [False, 50027], [True, 50663], [False, 51529], [True, 51751], [False, 52336], [True, 52581], [False, 53933], [True, 54054], [False, 54261], [True, 54607], [False, 54794], [True, 55045], [False, 55142], [True, 55690], [False, 56053], [True, 56356], [False, 56615], [True, 57289], [False, 57484], [True, 57737], [False, 58273], [True, 58427], [False, 59084], [True, 59650], [False, 61350], [True, 61882], [False, 62525], [True, 62586], [False, 62676], [True, 63193], [False, 63627], [True, 63934], [False, 65959], [True, 66142], [False, 67602], [True, 68070], [False, 71113], [True, 71420], [False, 72568], [True, 72919], [False, 73228], [True, 73496], [False, 73566], [True, 73805], [False, 74623], [True, 75715], [False, 76059], [True, 76232], [False, 76394], [True, 76991], [False, 77440], [True, 77555], [False, 78072], [True, 78444], [False, 79944], [True, 80020], [False, 82133], [True, 82250], [False, 84108], [True, 84307], [False, 84892], [True, 85005], [False, 86059], [True, 86973], [False, 87925], [True, 88270], [False, 88645], [True, 88858], [0, 89064]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-08_00-00-00/Pole1_2020-11-08_17-00-00.mp4,"[[False, 1958], [True, 3084], [False, 3450], [True, 3737], [False, 5055], [True, 6789], [False, 7165], [True, 8212], [False, 9201], [True, 9354], [False, 9964], [True, 10103], [False, 10472], [True, 10838], [False, 11384], [True, 11948], [False, 13002], [True, 13147], [False, 13508], [True, 13927], [False, 13996], [True, 14145], [False, 14352], [True, 14453], [False, 15007], [True, 15626], [False, 15922], [True, 16847], [False, 17054], [True, 17262], [False, 18732], [True, 19823], [False, 20351], [True, 21365], [False, 21890], [True, 22042], [False, 23581], [True, 25204], [False, 26304], [True, 26950], [False, 27832], [True, 28617], [False, 31608], [True, 32032], [False, 33839], [True, 34448], [False, 35267], [True, 36916], [False, 37950], [True, 39100], [False, 39513], [True, 39697], [False, 41327], [True, 41812], [False, 43981], [True, 45073], [False, 46273], [True, 47386], [False, 48231], [True, 52148], [False, 52938], [True, 54076], [False, 54613], [True, 57227], [False, 57297], [True, 57444], [False, 57578], [True, 58215], [False, 59510], [True, 59636], [False, 60116], [True, 60908], [False, 61401], [True, 61573], [False, 62752], [True, 64694], [False, 64793], [True, 65961], [False, 66468], [True, 69026], [False, 70512], [True, 71063], [False, 73965], [True, 76484], [False, 76675], [True, 77467], [False, 77703], [True, 78984], [False, 79732], [True, 81415], [False, 82900], [True, 83693], [False, 83968], [True, 84876], [False, 85158], [True, 85420], [False, 85580], [True, 85741], [False, 85999], [True, 88134], [False, 88556], [True, 89012]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_06-00-01.mp4,"[[True, 242], [False, 5392], [True, 5764], [False, 10920], [True, 12141], [False, 12372], [True, 12861], [False, 20982], [True, 21110], [False, 21279], [True, 21357], [False, 26088], [True, 27051], [False, 28428], [True, 28562], [False, 29224], [True, 30342], [False, 34359], [True, 36521], [False, 37864], [True, 38753], [False, 39570], [True, 40062], [False, 40355], [True, 41705], [False, 42095], [True, 42387], [False, 42582], [True, 43546], [False, 45672], [True, 46799], [False, 50812], [True, 52131], [False, 52219], [True, 54775], [False, 57929], [True, 61703], [False, 62583], [True, 63507], [False, 64543], [True, 65088], [False, 67616], [True, 68083], [False, 70756], [True, 72496], [False, 76300], [True, 76865], [False, 77736], [True, 79766], [False, 80744], [True, 83241], [False, 86540], [True, 88079], [False, 88481], [True, 89030]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-07_00-00-00/Pole1_2020-11-07_13-00-00.mp4,"[[False, 192], [True, 874], [False, 1097], [True, 1525], [False, 3848], [True, 4509], [False, 4894], [True, 5239], [False, 5308], [True, 5774], [False, 5824], [True, 6007], [False, 6132], [True, 6288], [False, 6632], [True, 6714], [False, 9056], [True, 9296], [False, 11325], [True, 11428], [False, 11876], [True, 12091], [False, 12643], [True, 13162], [False, 19645], [True, 19714], [False, 21076], [True, 21405], [False, 30247], [True, 30471], [False, 32620], [True, 33054], [False, 33376], [True, 33482], [False, 33675], [True, 33952], [False, 35568], [True, 35833], [False, 36144], [True, 36339], [False, 36880], [True, 37197], [False, 37364], [True, 37418], [False, 37612], [True, 37717], [False, 42978], [True, 43107], [False, 46380], [True, 46673], [False, 49158], [True, 49231], [False, 49602], [True, 49708], [False, 50206], [True, 51042], [False, 56560], [True, 56738], [False, 60389], [True, 60672], [False, 70181], [True, 70681], [False, 71097], [True, 71350], [False, 72408], [True, 72687], [False, 79048], [True, 79107], [False, 79352], [True, 79537], [False, 83904], [True, 84091], [0, 89087]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_17-00-00.mp4,"[[True, 4028], [False, 4548], [True, 4726], [False, 5356], [True, 5706], [False, 5940], [True, 6065], [False, 6164], [True, 9358], [False, 9554], [True, 10241], [False, 10358], [True, 12725], [False, 12956], [True, 13794], [False, 13944], [True, 15031], [False, 15137], [True, 15718], [False, 16010], [True, 16691], [False, 16803], [True, 17132], [False, 17914], [True, 18947], [False, 19052], [True, 19337], [False, 19635], [True, 20324], [False, 20944], [True, 23137], [False, 23944], [True, 24573], [False, 25055], [True, 25317], [False, 26106], [True, 26340], [False, 26540], [True, 26839], [False, 27114], [True, 28146], [False, 28317], [True, 34080], [False, 34210], [True, 36082], [False, 36428], [True, 38786], [False, 39092], [True, 42954], [False, 43266], [True, 43336], [False, 44153], [True, 44312], [False, 45661], [True, 46715], [False, 46913], [True, 47067], [False, 47320], [True, 47775], [False, 48056], [True, 49028], [False, 49086], [True, 49431], [False, 50544], [True, 51738], [False, 51936], [True, 52648], [False, 53680], [True, 53856], [False, 54004], [True, 54376], [False, 55730], [True, 56075], [False, 56448], [True, 57097], [False, 57904], [True, 58551], [False, 60344], [True, 61162], [False, 61774], [True, 62393], [False, 63183], [True, 63909], [False, 64147], [True, 64698], [False, 66372], [True, 66656], [False, 68156], [True, 68445], [False, 69676], [True, 69919], [False, 71366], [True, 71571], [False, 72816], [True, 72956], [False, 73387], [True, 73514], [False, 73637], [True, 74312], [False, 76232], [True, 76476], [False, 76920], [True, 77275], [False, 77493], [True, 77571], [False, 78449], [True, 78731], [False, 79147], [True, 79492], [False, 80884], [True, 81113], [False, 82340], [True, 82567], [False, 83016], [True, 83169], [False, 84101], [True, 84163], [False, 84583], [True, 84691], [False, 85672], [True, 85735], [False, 86444], [True, 86559], [False, 86957], [True, 87234], [False, 87362], [True, 87438], [False, 87924], [True, 88426], [0, 89056]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-07_00-00-00/Pole1_2020-11-07_11-00-00.mp4,"[[True, 111], [False, 1704], [True, 1947], [False, 4017], [True, 4158], [False, 6034], [True, 6292], [False, 11008], [True, 11398], [False, 11866], [True, 12008], [False, 14381], [True, 14615], [False, 15752], [True, 15866], [False, 16980], [True, 17361], [False, 17460], [True, 18008], [False, 24912], [True, 25198], [False, 26988], [True, 27186], [False, 27584], [True, 27803], [False, 28926], [True, 29240], [False, 42409], [True, 42535], [False, 42949], [True, 43145], [False, 43916], [True, 44073], [False, 50415], [True, 50555], [False, 54810], [True, 55008], [False, 56765], [True, 57113], [False, 59326], [True, 59464], [False, 64168], [True, 64236], [False, 64732], [True, 64927], [False, 74645], [True, 74849], [False, 76869], [True, 77014], [False, 81387], [True, 81445], [False, 82437], [True, 82523], [False, 84304], [True, 84582], [False, 84918], [True, 85262], [False, 86403], [True, 86526], [False, 87724], [True, 87985], [0, 89061]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-08_00-00-00/Pole1_2020-11-08_06-00-00.mp4,"[[False, 16524], [True, 16769], [False, 32066], [True, 32198], [False, 57614], [True, 57883], [False, 58762], [True, 58906], [False, 68959], [True, 69199], [False, 74876], [True, 75164], [False, 85002], [True, 85204], [0, 88959]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-08_00-00-00/Pole1_2020-11-08_18-00-00.mp4,"[[True, 1624], [False, 1793], [True, 7400], [False, 7508], [True, 8029], [False, 8125], [True, 9274], [False, 9484], [True, 10187], [False, 10536], [True, 10709], [False, 13740], [True, 14648], [False, 16012], [True, 16632], [False, 18978], [True, 24305], [False, 25204], [True, 25857], [False, 26347], [True, 29080], [False, 30590], [True, 30924], [False, 31441], [True, 31708], [False, 34211], [True, 36091], [False, 36421], [True, 36865], [False, 38285], [True, 38891], [False, 41091], [True, 43055], [False, 45032], [True, 46094], [False, 48575], [True, 48691], [False, 53243], [True, 53476], [False, 54856], [True, 55310], [False, 65399], [True, 65680], [False, 68138], [True, 69126], [False, 71467], [True, 71726], [False, 72003], [True, 72530], [False, 75263], [True, 75816], [False, 76395], [True, 76957], [False, 77072], [True, 77499], [False, 79329], [True, 79437], [False, 81165], [True, 81898], [False, 83495], [True, 83626], [False, 88746], [1, 89007]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_13-00-00.mp4,"[[True, 1397], [False, 1460], [True, 10326], [False, 10375], [True, 10925], [False, 11123], [True, 45050], [False, 45298], [1, 89014]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-05_00-00-00/Pole1_2020-11-05_13-00-00.mp4,"[[True, 3840], [False, 4250], [True, 4416], [False, 5564], [True, 7700], [False, 7825], [True, 28111], [False, 28360], [True, 31064], [False, 31324], [1, 89009]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-07_00-00-00/Pole1_2020-11-07_04-00-00.mp4,"[[False, 19536], [True, 19749], [False, 78923], [True, 79081], [0, 89003]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-08_00-00-00/Pole1_2020-11-08_16-00-02.mp4,"[[False, 3940], [True, 4250], [False, 5028], [True, 5702], [False, 5792], [True, 6375], [False, 6803], [True, 7688], [False, 8523], [True, 9914], [False, 10637], [True, 10803], [False, 11095], [True, 11151], [False, 12100], [True, 12439], [False, 16343], [True, 16560], [False, 17397], [True, 17861], [False, 18719], [True, 18850], [False, 21036], [True, 21225], [False, 23272], [True, 23708], [False, 23823], [True, 24439], [False, 25080], [True, 25341], [False, 26488], [True, 26941], [False, 29843], [True, 30133], [False, 30560], [True, 31617], [False, 33730], [True, 34245], [False, 35020], [True, 35739], [False, 37656], [True, 37905], [False, 37999], [True, 39853], [False, 41533], [True, 41746], [False, 42693], [True, 43337], [False, 43893], [True, 44250], [False, 44360], [True, 44553], [False, 46714], [True, 48025], [False, 49140], [True, 50079], [False, 50523], [True, 50785], [False, 52341], [True, 52562], [False, 53394], [True, 53568], [False, 53728], [True, 54468], [False, 54909], [True, 55030], [False, 55524], [True, 56524], [False, 58403], [True, 58915], [False, 61308], [True, 62329], [False, 62652], [True, 64194], [False, 65020], [True, 65884], [False, 67056], [True, 67339], [False, 68187], [True, 69413], [False, 69537], [True, 69809], [False, 72508], [True, 72627], [False, 72681], [True, 72836], [False, 74494], [True, 74688], [False, 75961], [True, 76342], [False, 77808], [True, 78741], [False, 78803], [True, 79998], [False, 80396], [True, 80945], [False, 81088], [True, 81228], [False, 81509], [True, 82188], [False, 82813], [True, 82968], [False, 84631], [True, 85026], [False, 85795], [True, 85931], [False, 86336], [True, 87005], [False, 87106]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-09_00-00-00/Pole1_2020-11-09_16-00-01.mp4,"[[True, 5426], [False, 6352], [True, 11665], [False, 12377], [True, 26093], [False, 26526], [True, 28539], [False, 28717], [True, 44350], [False, 44831], [True, 53121], [False, 53317], [True, 53743], [False, 54000], [True, 70798], [False, 71245], [1, 89069]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-04_00-00-00/Pole1_2020-11-04_18-00-00.mp4,"[[True, 2342], [False, 2496], [True, 2692], [False, 2876], [True, 5044], [False, 5778], [True, 5923], [False, 5988], [True, 10567], [False, 10980], [True, 11708], [False, 12094], [True, 13302], [False, 14761], [True, 21278], [False, 21716], [True, 24404], [False, 24524], [True, 24846], [False, 24989], [True, 26158], [False, 26344], [True, 27196], [False, 27348], [True, 30823], [False, 31397], [True, 32084], [False, 32512], [True, 32891], [False, 33108], [True, 33480], [False, 33610], [True, 35238], [False, 35413], [True, 41001], [False, 41364], [True, 44129], [False, 45048], [True, 47194], [False, 47434], [True, 47586], [False, 48179], [True, 48429], [False, 48584], [True, 49580], [False, 50295], [True, 55979], [False, 56372], [True, 56499], [False, 56568], [True, 56784], [False, 56846], [True, 60633], [False, 61317], [True, 62343], [False, 62782], [True, 65332], [False, 66612], [True, 68946], [False, 69940], [True, 72485], [False, 72631], [True, 73329], [False, 73428], [True, 73600], [False, 75856], [True, 76524], [False, 77163], [True, 79908], [False, 80019], [True, 84319], [False, 84584], [True, 85432], [False, 85676], [1, 89084]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-08_00-00-00/Pole1_2020-11-08_20-00-00.mp4,"[[True, 232], [False, 3752], [True, 3980], [False, 4075], [True, 4228], [False, 6148], [True, 6464], [False, 8748], [True, 9243], [False, 9636], [True, 10906], [False, 11070], [True, 11848], [False, 12469], [True, 12628], [False, 13292], [True, 15160], [False, 15600], [True, 16407], [False, 17536], [True, 17658], [False, 20127], [True, 20677], [False, 20948], [True, 21440], [False, 22427], [True, 23412], [False, 23628], [True, 24469], [False, 25400], [True, 26530], [False, 27212], [True, 27531], [False, 28080], [True, 28181], [False, 29073], [True, 29224], [False, 30296], [True, 30549], [False, 33168], [True, 33646], [False, 38719], [True, 38894], [False, 39420], [True, 39606], [False, 40752], [True, 40972], [False, 41120], [True, 41643], [False, 41956], [True, 42341], [False, 43058], [True, 43422], [False, 45167], [True, 45604], [False, 45990], [True, 46568], [False, 48577], [True, 48797], [False, 53396], [True, 53766], [False, 57422], [True, 58389], [False, 64431], [True, 64847], [False, 71836], [True, 71983], [False, 72705], [True, 73081], [False, 73778], [True, 74154], [False, 78098], [True, 78504], [False, 79008], [True, 79182], [False, 80669], [True, 81031], [False, 88212], [True, 89041]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-08_00-00-00/Pole1_2020-11-08_15-00-00.mp4,"[[True, 249], [False, 558], [True, 684], [False, 1689], [True, 2242], [False, 4848], [True, 5162], [False, 12598], [True, 12795], [False, 13920], [True, 14099], [False, 14698], [True, 15004], [False, 17893], [True, 18080], [False, 20064], [True, 20369], [False, 24988], [True, 25989], [False, 31209], [True, 31931], [False, 36152], [True, 36343], [False, 39411], [True, 39869], [False, 43839], [True, 44157], [False, 44463], [True, 44623], [False, 45352], [True, 45709], [False, 46152], [True, 46253], [False, 52356], [True, 52548], [False, 54555], [True, 54702], [False, 54974], [True, 55961], [False, 56198], [True, 57181], [False, 57535], [True, 57925], [False, 59548], [True, 59824], [False, 61323], [True, 64313], [False, 64452], [True, 64889], [False, 66204], [True, 66825], [False, 68084], [True, 68322], [False, 69552], [True, 69750], [False, 71178], [True, 72593], [False, 72852], [True, 73442], [False, 74132], [True, 75794], [False, 76064], [True, 77296], [False, 79576], [True, 80769], [False, 81160], [True, 81675], [False, 82220], [True, 85410], [False, 85704], [True, 86038], [False, 86630], [True, 87549], [0, 89010]]"
